label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
5,0.0,0.0,0.18143606592814646,-0.09071803296407323,0.3110332558768225,-0.24623466090248447,0.3887915698460281,-0.4017512888408957,0.4665498838152337,-0.5054290407998365,0.07775831396920563,-0.5183887597947041,0.10367775195894083,-0.7127845447177182,0.11663747095380843,-0.8423817346663942,0.11663747095380843,-0.9460594866253351,-0.038879156984602814,-0.5183887597947041,-0.051838875979470414,-0.7387039827074534,-0.06479859497433801,-0.8812608916509971,-0.06479859497433801,-0.9978983626048055,-0.14255690894354364,-0.47950960281010135,-0.16847634693327884,-0.686865106727983,-0.18143606592814646,-0.816462296676659,-0.18143606592814646,-0.9201400486355998,-0.24623466090248447,-0.4147110078357633,-0.3110332558768225,-0.557267916779307,-0.3628721318562929,-0.6609456687382478,-0.3887915698460281,-0.751663701702321
5,0.0,0.0,0.15200273356134192,-0.13818430323758357,0.26255017615140874,-0.30400546712268384,0.33164232777020053,-0.45600820068402576,0.4007344793889923,-0.580374073597851,0.041455290971275066,-0.5251003523028175,0.055273721295033426,-0.7323768071591928,0.055273721295033426,-0.8429242497492597,0.055273721295033426,-0.9534716923393266,-0.08291058194255013,-0.5251003523028175,-0.13818430323758357,-0.7461952374829512,-0.16582116388510026,-0.8705611103967764,-0.19345802453261698,-0.9811085529868433,-0.19345802453261698,-0.4698266310077841,-0.26255017615140874,-0.6632846555404011,-0.3178238974464422,-0.7876505284542263,-0.3454607580939589,-0.8981979710442931,-0.27636860647516714,-0.3730976187414756,-0.38691604906523397,-0.4974634916553008,-0.45600820068402576,-0.580374073597851,-0.5112819219790592,-0.6632846555404011
5,0.0,0.0,0.1666119051515802,-0.1025304031702032,0.26914230832178343,-0.29477490911433424,0.3460401106994358,-0.44857051386963903,0.4357542134733636,-0.5254683162472914,0.0897141027739278,-0.512652015851016,0.128163003962754,-0.7177128221914224,0.14097930435902942,-0.8458758261541764,0.14097930435902942,-0.9484062293243797,-0.0256326007925508,-0.512652015851016,-0.0256326007925508,-0.7433454229839732,-0.0256326007925508,-0.8843247273430026,-0.0256326007925508,-0.9996714309094813,-0.14097930435902942,-0.47420311466218984,-0.1794282055478556,-0.6792639210025962,-0.192244505944131,-0.8074269249653502,-0.2050608063404064,-0.9227736285318289,-0.24350970752923262,-0.3973053122845374,-0.3075912095106096,-0.5382846166435669,-0.3460401106994358,-0.64081501981377,-0.3588564110957112,-0.7305291225876979
5,0.0,0.0,0.13486449553958985,-0.13486449553958985,0.22926964241730274,-0.32367478929501564,0.2967018901870977,-0.4720257343885645,0.3776205875108516,-0.5664308812662774,0.02697289910791797,-0.5394579821583594,0.02697289910791797,-0.7417547254677442,0.02697289910791797,-0.8631327714533751,0.013486449553958986,-0.9575379183310879,-0.08091869732375391,-0.5259715326044004,-0.12137804598563087,-0.7417547254677442,-0.14835094509354885,-0.876619221007334,-0.1753238442014668,-0.9845108174390059,-0.1753238442014668,-0.4720257343885645,-0.21578319286334377,-0.6743224776979493,-0.24275609197126174,-0.8091869732375391,-0.25624254152522075,-0.903592120115252,-0.25624254152522075,-0.3911070370648106,-0.33716123884897464,-0.5259715326044004,-0.3776205875108516,-0.6338631290360723,-0.41807993617272854,-0.7282682759137852
5,0.0,0.0,0.18175688101339893,-0.11684370922289931,0.29860059023629826,-0.29860059023629826,0.40246166510109765,-0.4284269338172975,0.506322739965897,-0.4803574712496972,0.12982634358099923,-0.5322880086820969,0.18175688101339893,-0.7400101584116957,0.2077221497295988,-0.856853867634595,0.23368741844579863,-0.9607149424993944,0.0,-0.5452706430401968,0.012982634358099925,-0.7529927927697956,0.02596526871619985,-0.8958017707088948,0.02596526871619985,-0.9996628455736941,-0.1038610748647994,-0.4933401056077971,-0.14280897793909916,-0.688079620979296,-0.14280897793909916,-0.8179059645602952,-0.14280897793909916,-0.9217670394250946,-0.2207047840876987,-0.4154442994591976,-0.2726353215200984,-0.5452706430401968,-0.2856179558781983,-0.6361490835468963,-0.29860059023629826,-0.7270275240535957
5,0.0,0.0,0.19715560099870982,-0.07393335037451618,0.3080556265604841,-0.24644450124838727,0.3819889769350003,-0.3819889769350003,0.4682445523719358,-0.44360010224709706,0.12322225062419363,-0.5175334526216132,0.1725111508738711,-0.7023668285579037,0.19715560099870982,-0.8379113042445167,0.20947782606112916,-0.9364891047438716,0.0,-0.5298556776840326,-0.024644450124838728,-0.7516557288075811,-0.03696667518725809,-0.8872002044941941,-0.061611125312096816,-0.9981002300559684,-0.11090002556177427,-0.49288900249677453,-0.16018892581145172,-0.6900446034954844,-0.18483337593629046,-0.8255890791820973,-0.20947782606112916,-0.9364891047438716,-0.22180005112354853,-0.4189556521222583,-0.32037785162290344,-0.5545001278088714,-0.3819889769350003,-0.6407557032458069,-0.4312778771846777,-0.7393335037451618
5,0.0,0.0,0.14640661918078313,-0.14640661918078313,0.2395744677503724,-0.33274231631996165,0.25288416040317085,-0.5057683208063417,0.3061229310143647,-0.6255555546815279,0.026619385305596932,-0.5323877061119386,0.0399290779583954,-0.7453427885567141,0.026619385305596932,-0.8651300224319003,0.026619385305596932,-0.971607563654288,-0.09316784856958926,-0.5190780134591402,-0.13309692652798466,-0.7453427885567141,-0.14640661918078313,-0.8784397150846988,-0.17302600448638006,-0.9849172563070865,-0.18633569713917852,-0.4658392428479463,-0.2395744677503724,-0.6654846326399233,-0.2661938530559693,-0.7852718665151095,-0.2795035457087678,-0.8917494077374972,-0.2795035457087678,-0.37267139427835705,-0.3593617016255586,-0.5057683208063417,-0.41260047223675245,-0.5856264767231325,-0.45252955019514784,-0.6787943252927218
5,0.0,0.0,0.15294117647058825,-0.11764705882352941,0.27058823529411763,-0.27058823529411763,0.36470588235294116,-0.3764705882352941,0.47058823529411764,-0.43529411764705883,0.03529411764705882,-0.5058823529411764,0.07058823529411765,-0.7176470588235294,0.08235294117647059,-0.8470588235294118,0.09411764705882353,-0.9529411764705882,-0.09411764705882353,-0.5058823529411764,-0.11764705882352941,-0.7294117647058823,-0.1411764705882353,-0.8705882352941177,-0.15294117647058825,-0.9882352941176471,-0.2,-0.4588235294117647,-0.25882352941176473,-0.6588235294117647,-0.2823529411764706,-0.7764705882352941,-0.3058823529411765,-0.8823529411764706,-0.29411764705882354,-0.36470588235294116,-0.3764705882352941,-0.49411764705882355,-0.4235294117647059,-0.5764705882352941,-0.4588235294117647,-0.6470588235294118
5,0.0,0.0,0.1275217425395262,-0.1841980725570934,0.1983671550614852,-0.3825652276185786,0.24087440257466058,-0.5384251351668884,0.3258888976010114,-0.6234396301932392,0.0283381650087836,-0.566763300175672,0.0425072475131754,-0.7509613727327654,0.0566763300175672,-0.8643140327678998,0.070845412521959,-0.9634976102986423,-0.0850144950263508,-0.566763300175672,-0.0991835775307426,-0.7651304552371572,-0.1133526600351344,-0.8926521977766834,-0.1275217425395262,-0.991835775307426,-0.1700289900527016,-0.5242560526624966,-0.2267053200702688,-0.70845412521959,-0.2550434850790524,-0.8076377027503326,-0.283381650087836,-0.9068212802810752,-0.24087440257466058,-0.4392415576361458,-0.3258888976010114,-0.5525942176712801,-0.3683961451141868,-0.6234396301932392,-0.4109033926273622,-0.6942850427151982
5,0.0,0.0,0.16352471217437659,-0.13379294632448993,0.2824517755739232,-0.31218354142380983,0.3567811901986398,-0.4608423706732431,0.4162447218984131,-0.550037668222903,0.14865882924943324,-0.5351717852979597,0.22298824387414987,-0.7135623803972796,0.26758589264897986,-0.8176235608718829,0.2824517755739232,-0.9068188584215429,0.02973176584988665,-0.550037668222903,0.0594635316997733,-0.7581600291721096,0.07432941462471662,-0.8919529754965995,0.08919529754965995,-0.9960141559712028,-0.07432941462471662,-0.5203059023730164,-0.07432941462471662,-0.7135623803972796,-0.07432941462471662,-0.8324894437968262,-0.07432941462471662,-0.9216847413464861,-0.1783905950993199,-0.4608423706732431,-0.20812236094920655,-0.5797694340727897,-0.2378541267990932,-0.6689647316224496,-0.2527200097240365,-0.7581600291721096
5,0.0,0.0,0.14640661918078313,-0.1197872338751862,0.22626477509757392,-0.3194326236671632,0.2661938530559693,-0.4791489355007448,0.3061229310143647,-0.598936169375931,0.026619385305596932,-0.5190780134591402,0.0399290779583954,-0.7187234032511172,0.0399290779583954,-0.8518203297791018,0.0399290779583954,-0.9582978710014896,-0.09316784856958926,-0.5057683208063417,-0.1197872338751862,-0.7320330959039156,-0.14640661918078313,-0.8784397150846988,-0.17302600448638006,-0.9849172563070865,-0.18633569713917852,-0.4658392428479463,-0.2395744677503724,-0.6521749399871248,-0.2661938530559693,-0.7852718665151095,-0.2795035457087678,-0.8917494077374972,-0.2661938530559693,-0.37267139427835705,-0.33274231631996165,-0.5190780134591402,-0.37267139427835705,-0.6122458620287294,-0.399290779583954,-0.7054137105983187
5,0.0,0.0,0.11738081695682231,-0.14672602119602787,0.19074382755483626,-0.3374698487508641,0.278779440272453,-0.484195869946892,0.38148765510967253,-0.5722314826645087,-0.02934520423920558,-0.5135410741860976,-0.01467260211960279,-0.7336301059801394,-0.01467260211960279,-0.8656835250565645,-0.01467260211960279,-0.968391739893784,-0.14672602119602787,-0.484195869946892,-0.20541642967443904,-0.7189575038605367,-0.23476163391364463,-0.8510109229369618,-0.2494342360332474,-0.968391739893784,-0.2494342360332474,-0.4255054614684809,-0.30812464451165855,-0.6162492890233171,-0.3374698487508641,-0.7483027080997422,-0.3521424508704669,-0.8656835250565645,-0.32279724663126136,-0.3374698487508641,-0.4108328593488781,-0.46952326782728926,-0.45485066570768645,-0.5722314826645087,-0.4988684720664948,-0.6602670953821255
5,0.0,0.0,0.12285902336679023,-0.1535737792084878,0.2303606688127317,-0.33786231425867314,0.3071475584169756,-0.4760787155463122,0.41464920386291704,-0.552865605150556,0.03071475584169756,-0.5375082272297073,0.06142951168339512,-0.7371541402007414,0.0767868896042439,-0.8600131635675317,0.06142951168339512,-0.9521574310926244,-0.09214426752509268,-0.5221508493088585,-0.12285902336679023,-0.7525115181215902,-0.1535737792084878,-0.8753705414883804,-0.18428853505018536,-0.9828721869343219,-0.19964591297103415,-0.4607213376254634,-0.26107542465442923,-0.6603672505964975,-0.2917901804961268,-0.7832262739632878,-0.3071475584169756,-0.8753705414883804,-0.2917901804961268,-0.3685770701003707,-0.3992918259420683,-0.49143609346716094,-0.4607213376254634,-0.5682229830714048,-0.5067934713880098,-0.6603672505964975
5,0.0,0.0,0.16115005972485308,-0.13429171643737758,0.24172508958727962,-0.3357292910934439,0.2820126045184929,-0.5237376941057725,0.36258763438091945,-0.6311710672556746,-0.013429171643737758,-0.5237376941057725,-0.013429171643737758,-0.7117460971181011,-0.013429171643737758,-0.8460378135554787,-0.04028751493121327,-0.9669003583491185,-0.13429171643737758,-0.5103085224620347,-0.1880084030123286,-0.7117460971181011,-0.21486674629980412,-0.8460378135554787,-0.25515426123101737,-0.9669003583491185,-0.22829591794354187,-0.443162664243346,-0.32230011944970616,-0.6177418956119368,-0.36258763438091945,-0.7386044404055766,-0.4028751493121327,-0.8460378135554787,-0.3088709478059684,-0.3491584627371817,-0.4028751493121327,-0.48345017917455924,-0.4700210075308215,-0.5640252090369858,-0.5237376941057725,-0.6446002388994123
5,0.0,0.0,0.1099922664406393,-0.15123936635587903,0.17873743296603883,-0.35747486593207767,0.20623549957619866,-0.5362122988981165,0.2612316327965183,-0.6599535986438357,-0.05499613322031965,-0.5087142322879568,-0.041247099915239734,-0.7149497318641553,-0.041247099915239734,-0.8386910316098746,-0.041247099915239734,-0.9486832980505139,-0.17873743296603883,-0.4812161656777969,-0.2474825994914384,-0.7012006985590755,-0.2749806661015982,-0.8386910316098746,-0.31622776601683794,-0.9486832980505139,-0.2749806661015982,-0.4124709991523973,-0.3712238992371576,-0.5912084321184362,-0.42622003245747725,-0.7149497318641553,-0.467467132372717,-0.8111929649997147,-0.3437258326269978,-0.28872969940667814,-0.4399690657625572,-0.4124709991523973,-0.5087142322879568,-0.4812161656777969,-0.5637103655082764,-0.5637103655082764
5,0.0,0.0,0.12526608641625303,-0.1531029945087537,0.20877681069375506,-0.33404289711000806,0.26445062687875637,-0.48714589161876176,0.36187980520250873,-0.5706566158962638,0.0,-0.5289012537575127,0.027836908092500674,-0.7376780644512678,0.027836908092500674,-0.8629441508675209,0.04175536213875101,-0.9603733291912733,-0.1113476323700027,-0.5149827997112625,-0.12526608641625303,-0.7376780644512678,-0.13918454046250336,-0.8768626049137712,-0.1531029945087537,-0.9882102372837739,-0.20877681069375506,-0.4593089835262611,-0.26445062687875637,-0.6541673401737658,-0.2922875349712571,-0.7933518806362692,-0.2922875349712571,-0.8907810589600216,-0.3062059890175074,-0.36187980520250873,-0.3897167132950094,-0.5010643456650121,-0.4314720754337604,-0.5845750699425142,-0.47322743757251146,-0.6820042482662665
5,0.0,0.0,0.15592675657499597,-0.15592675657499597,0.23389013486249396,-0.35863154012249077,0.24948281051999355,-0.5301509723549863,0.31185351314999193,-0.6548923776149831,0.015592675657499597,-0.5301509723549863,0.015592675657499597,-0.7328557559024811,0.031185351314999193,-0.8575971611624779,0.015592675657499597,-0.9667458907649751,-0.10914872960249718,-0.5145582966974868,-0.14033408091749638,-0.7328557559024811,-0.17151943223249558,-0.8731898368199774,-0.18711210788999516,-0.9823385664224746,-0.20270478354749477,-0.4521875940674883,-0.26507548617749316,-0.6548923776149831,-0.2962608374924923,-0.7796337828749799,-0.31185351314999193,-0.8887825124774771,-0.28066816183499277,-0.3742242157799903,-0.3742242157799903,-0.4989656210399871,-0.4365949184099887,-0.5925216749849846,-0.48337294538248754,-0.6704850532724826
5,0.0,0.0,0.15491421280193896,-0.11266488203777378,0.2675790948397127,-0.29574531534915616,0.3802439768774865,-0.42249330764165166,0.49290885891526026,-0.49290885891526026,0.11266488203777378,-0.506991969169982,0.16899732305666068,-0.7041555127360861,0.1971635435661041,-0.8309035050285817,0.21124665382082583,-0.9435683870663554,0.0,-0.5210750794247038,0.0,-0.7323217332455295,0.014083110254721722,-0.8731528357927468,0.014083110254721722,-0.9999008280852423,-0.11266488203777378,-0.47882574866053856,-0.15491421280193896,-0.6759892922266427,-0.16899732305666068,-0.8027372845191382,-0.18308043331138238,-0.915402166556912,-0.21124665382082583,-0.3943270871322082,-0.2675790948397127,-0.5492412999341472,-0.3098284256038779,-0.6478230717171992,-0.33799464611332136,-0.7464048435002513
5,0.0,0.0,0.15882096333554366,-0.086629616364842,0.303203657276947,-0.216574040912105,0.44758635121835033,-0.3176419266710873,0.5919690451597537,-0.389833273641789,0.10106788575898233,-0.476462890006631,0.173259232729684,-0.693036930918736,0.20213577151796466,-0.822981355465999,0.23101231030624533,-0.952925780013262,-0.043314808182421,-0.49090115940077134,-0.07219134697070168,-0.7219134697070166,-0.086629616364842,-0.86629616364842,-0.086629616364842,-0.9962405881956831,-0.173259232729684,-0.44758635121835033,-0.23101231030624533,-0.649722122736315,-0.24545057970038567,-0.7652282778894377,-0.25988884909452603,-0.8807344330425604,-0.27432711848866637,-0.3609567348535083,-0.346518465459368,-0.49090115940077134,-0.3609567348535083,-0.5775307757656134,-0.37539500424764866,-0.6641603921304553
5,0.0,0.0,0.17565963736134313,-0.10809823837621114,0.31078243533160704,-0.2837578757375543,0.4053683939107918,-0.41888067370781823,0.513466632287003,-0.4729297928959238,0.13512279797026394,-0.5269789120840294,0.1891719171583695,-0.7296631090394252,0.2161964767524223,-0.8512736272126628,0.24322103634647507,-0.9458595857918476,0.013512279797026393,-0.5269789120840294,0.0,-0.756687668633478,0.0,-0.891810466603742,-0.013512279797026393,-0.9999087049799531,-0.10809823837621114,-0.48644207269295014,-0.13512279797026394,-0.6891262696483461,-0.14863507776729032,-0.82424906761861,-0.14863507776729032,-0.9323473059948212,-0.2161964767524223,-0.4053683939107918,-0.31078243533160704,-0.5404911918810558,-0.3648315545197126,-0.6350771504602405,-0.4053683939107918,-0.7296631090394252
5,0.0,0.0,0.18363913264669157,-0.10493664722668089,0.28857577987337246,-0.28857577987337246,0.3803953461967182,-0.4459807507133938,0.5115661552300693,-0.5246832361334045,0.09181956632334579,-0.5378003170367396,0.11805372813001601,-0.7345565305867663,0.11805372813001601,-0.8657273396201174,0.10493664722668089,-0.9706639868467982,-0.039351242710005334,-0.5378003170367396,-0.052468323613340445,-0.7476736114901014,-0.06558540451667556,-0.8919615014267877,-0.07870248542001067,-0.9968981486534685,-0.14428788993668623,-0.4853319934233991,-0.17052205174335644,-0.6820882069734258,-0.19675621355002668,-0.8001419351034418,-0.20987329445336178,-0.9050785823301227,-0.23610745626003202,-0.39351242710005335,-0.31480994168004267,-0.5246832361334045,-0.354161184390048,-0.6165028024567503,-0.3803953461967182,-0.708322368780096
5,0.0,0.0,0.12350150421888768,-0.18525225632833153,0.20068994435569248,-0.385942200684024,0.29331607251985825,-0.5248813929302727,0.40137988871138497,-0.5711944570123556,0.03087537605472192,-0.5557567689849946,0.06175075210944384,-0.7564467133406871,0.09262612816416577,-0.8645105295322139,0.10806381619152673,-0.9725743457237406,-0.09262612816416577,-0.5403190809576336,-0.12350150421888768,-0.7564467133406871,-0.13893919224624865,-0.8953859055869358,-0.1543768802736096,-0.9880120337511015,-0.20068994435569248,-0.4785683288481898,-0.24700300843777537,-0.6792582732038823,-0.2778783844924973,-0.8027597774227699,-0.29331607251985825,-0.8953859055869358,-0.29331607251985825,-0.40137988871138497,-0.3550668246293021,-0.5403190809576336,-0.40137988871138497,-0.6175075210944384,-0.416817576738746,-0.7101336492586042
5,0.0,0.0,0.12649110640673517,-0.15811388300841897,0.18973665961010278,-0.3478505426185217,0.23717082451262844,-0.5059644256269407,0.2687936011143123,-0.6324555320336759,-0.047434164902525694,-0.5217758139277826,-0.047434164902525694,-0.7273238618387272,-0.047434164902525694,-0.8538149682454624,-0.06324555320336758,-0.9486832980505138,-0.17392527130926086,-0.49015303732609883,-0.23717082451262844,-0.7115124735378854,-0.28460498941515416,-0.8538149682454624,-0.31622776601683794,-0.9486832980505138,-0.28460498941515416,-0.4269074841227312,-0.37947331922020555,-0.6166441437328339,-0.4427188724235731,-0.7273238618387272,-0.49015303732609883,-0.8380035799446205,-0.3478505426185217,-0.31622776601683794,-0.5059644256269407,-0.41109609582188933,-0.6008327554319921,-0.4743416490252569,-0.6640783086353597,-0.5533985905294664
5,0.0,0.0,0.19675621355002668,-0.10493664722668089,0.3016928607767076,-0.28857577987337246,0.36727826529338314,-0.4328636698100587,0.4590978316167289,-0.5115661552300693,0.07870248542001067,-0.5115661552300693,0.13117080903335113,-0.7345565305867663,0.17052205174335644,-0.8657273396201174,0.18363913264669157,-0.9706639868467982,-0.052468323613340445,-0.49844907432673424,-0.06558540451667556,-0.7214394496834311,-0.07870248542001067,-0.8657273396201174,-0.07870248542001067,-0.9968981486534685,-0.17052205174335644,-0.4328636698100587,-0.20987329445336178,-0.6296198833600853,-0.2229903753566969,-0.7870248542001067,-0.2229903753566969,-0.8919615014267877,-0.27545869897003733,-0.3279270225833778,-0.4066295080033885,-0.4328636698100587,-0.4853319934233991,-0.5115661552300693,-0.5509173979400747,-0.59026864065008
5,0.0,0.0,0.17501118162713958,-0.09333929686780777,0.3266875390373272,-0.2450156542779954,0.44336166012208694,-0.36168977536275515,0.5717031933153226,-0.408359423796659,0.17501118162713958,-0.4900313085559908,0.26835047849494736,-0.6883773144000823,0.31502012692885123,-0.805051435484842,0.35002236325427916,-0.9100581444611259,0.05833706054237986,-0.5133661327729427,0.0816718847593318,-0.7350469628339863,0.10500670897628375,-0.8750559081356979,0.12834153319323569,-0.9917300292204576,-0.05833706054237986,-0.4900313085559908,-0.07000447265085583,-0.6883773144000823,-0.0816718847593318,-0.828386259701794,-0.07000447265085583,-0.9450603807865537,-0.17501118162713958,-0.420026835905135,-0.26835047849494736,-0.5600357812068466,-0.31502012692885123,-0.6650424901831304,-0.35002236325427916,-0.7700491991594142
5,0.0,0.0,0.14265511030964223,-0.14265511030964223,0.22587059132360018,-0.30908607233755814,0.320973998196695,-0.43985325678806353,0.4160774050697898,-0.5111808119428846,-0.03566377757741056,-0.5230687378020215,-0.0237758517182737,-0.725163477407348,-0.01188792585913685,-0.8440427359987165,-0.0237758517182737,-0.9510340687309481,-0.1664309620279159,-0.5111808119428846,-0.22587059132360018,-0.725163477407348,-0.2615343689010107,-0.8559306618578533,-0.30908607233755814,-0.9510340687309481,-0.2615343689010107,-0.45174118264720037,-0.3923015533515161,-0.6062842188159794,-0.4636291085063372,-0.7013876256890742,-0.5230687378020215,-0.7846031067030322,-0.320973998196695,-0.35663777577410555,-0.4636291085063372,-0.4160774050697898,-0.5468445895202951,-0.47551703436547405,-0.6181721446751163,-0.5230687378020215
5,0.0,0.0,0.11273805818384013,-0.16284386182110241,0.16284386182110241,-0.37579352727946713,0.17537031273041798,-0.5386373891005695,0.23800256727699584,-0.6388489963750941,-0.02505290181863114,-0.526110938191254,-0.02505290181863114,-0.7265341527403031,-0.02505290181863114,-0.8392722109241432,-0.03757935272794671,-0.9394838181986678,-0.13779096000247126,-0.5010580363726228,-0.17537031273041798,-0.7265341527403031,-0.18789676363973357,-0.8643251127427743,-0.2129496654583647,-0.9770631709266144,-0.22547611636768025,-0.4509522327353605,-0.2755819200049425,-0.6388489963750941,-0.3006348218235737,-0.7515870545589343,-0.31316127273288924,-0.8517986618334588,-0.3006348218235737,-0.35074062546083595,-0.36326707637015154,-0.4885315854633072,-0.40084642909809826,-0.5762167418285162,-0.4258993309167294,-0.6513754472844097
5,0.0,0.0,0.1468006607675724,-0.13456727237027472,0.24466776794595402,-0.3303014867270379,0.3058347099324425,-0.47710214749461033,0.40370181711082415,-0.574969254672992,0.0,-0.5015689242892057,-0.012233388397297701,-0.7095365270432666,-0.024466776794595402,-0.8318704110162436,-0.048933553589190805,-0.941970906591923,-0.12233388397297701,-0.47710214749461033,-0.1835008259594655,-0.7095365270432666,-0.2202009911513586,-0.8441037994135413,-0.2569011563432517,-0.9664376833865184,-0.2324343795486563,-0.40370181711082415,-0.3058347099324425,-0.5994360314675873,-0.3425348751243356,-0.734003303837862,-0.37923504031622873,-0.8318704110162436,-0.3058347099324425,-0.2936013215351448,-0.4159352055081218,-0.40370181711082415,-0.48933553589190804,-0.48933553589190804,-0.5382690894810989,-0.5627358662756943
5,0.0,0.0,0.17073170731707318,-0.12195121951219512,0.2804878048780488,-0.3048780487804878,0.35365853658536583,-0.47560975609756095,0.45121951219512196,-0.573170731707317,0.10975609756097561,-0.5609756097560976,0.15853658536585366,-0.7439024390243902,0.1951219512195122,-0.8536585365853658,0.2073170731707317,-0.9512195121951219,-0.012195121951219513,-0.573170731707317,-0.012195121951219513,-0.7682926829268293,-0.012195121951219513,-0.9024390243902439,0.0,-1.0,-0.13414634146341464,-0.5365853658536586,-0.15853658536585366,-0.7195121951219512,-0.17073170731707318,-0.8414634146341463,-0.17073170731707318,-0.9390243902439024,-0.23170731707317074,-0.47560975609756095,-0.2926829268292683,-0.5975609756097561,-0.3048780487804878,-0.6829268292682927,-0.32926829268292684,-0.7682926829268293
5,0.0,0.0,0.1644384383287557,-0.11384199576606165,0.3035786553761644,-0.26563132345414386,0.4300697617828996,-0.3794733192202055,0.5439117575489612,-0.4300697617828996,0.13914021704740867,-0.5186135362676142,0.18973665961010275,-0.7209993065183904,0.2150348808914498,-0.8348413022844521,0.2276839915321233,-0.9486832980505138,0.02529822128134703,-0.5312626469082877,0.03794733192202055,-0.758946638440411,0.03794733192202055,-0.8854377448471461,0.03794733192202055,-0.9992797406132078,-0.08854377448471461,-0.49331531498626713,-0.10119288512538813,-0.7209993065183904,-0.08854377448471461,-0.8474904129251256,-0.08854377448471461,-0.9613324086911872,-0.20238577025077625,-0.4300697617828996,-0.2403331021727968,-0.5945082001116553,-0.25298221281347033,-0.7083501958777169,-0.26563132345414386,-0.809543081003105
5,0.0,0.0,0.14884168150705016,-0.14884168150705016,0.24806946917841693,-0.33489378339086284,0.322490309931942,-0.49613893835683387,0.4093146241443879,-0.5829632525692798,0.03721042037676254,-0.5457528321925172,0.03721042037676254,-0.7442084075352507,0.03721042037676254,-0.8682431421244593,0.02480694691784169,-0.967470929795826,-0.08682431421244592,-0.5333493587335963,-0.11163126113028762,-0.7442084075352507,-0.11163126113028762,-0.8806466155833801,-0.12403473458920847,-0.9922778767136677,-0.1860521018838127,-0.483735464897913,-0.2356659957194961,-0.6821910402406466,-0.24806946917841693,-0.7938223013709341,-0.24806946917841693,-0.893050089042301,-0.28527988955517947,-0.39691115068546706,-0.35970073030870453,-0.5333493587335963,-0.4093146241443879,-0.6201736729460423,-0.43412157106222965,-0.7069979871584883
5,0.0,0.0,0.19715560099870982,-0.09857780049935491,0.35734452681016154,-0.24644450124838727,0.5052112275591939,-0.35734452681016154,0.6284334781833876,-0.40663342705983896,0.18483337593629046,-0.5298556776840326,0.24644450124838727,-0.7146890536203231,0.28341117643564534,-0.8255890791820973,0.3080556265604841,-0.9118446546190329,0.061611125312096816,-0.5545001278088714,0.07393335037451618,-0.7639779538700006,0.07393335037451618,-0.8872002044941941,0.061611125312096816,-0.9981002300559684,-0.049288900249677456,-0.5298556776840326,-0.08625557543693554,-0.7146890536203231,-0.11090002556177427,-0.8255890791820973,-0.12322225062419363,-0.9118446546190329,-0.14786670074903235,-0.4682445523719358,-0.24644450124838727,-0.5914668029961294,-0.3080556265604841,-0.6654001533706456,-0.35734452681016154,-0.7393335037451618
5,0.0,0.0,0.17541958854875145,-0.1079505160300009,0.3373453625937528,-0.25638247557125216,0.47228350763125393,-0.37782680610500313,0.5802340236612549,-0.4318020641200036,0.13493814503750112,-0.5532463946537546,0.18891340305250157,-0.7421597977062562,0.2159010320600018,-0.850110313736257,0.2293948465637519,-0.9445670152625079,0.013493814503750113,-0.5667402091575047,0.026987629007500225,-0.7691474267137564,0.04048144351125034,-0.9040855717512575,0.05397525801500045,-0.9985422732775083,-0.09445670152625078,-0.5262587656462544,-0.09445670152625078,-0.7286659832025061,-0.09445670152625078,-0.8366164992325069,-0.08096288702250068,-0.9310732007587578,-0.20240721755625168,-0.4587896931275038,-0.242888661067502,-0.593727838165005,-0.28337010457875234,-0.6881845396912557,-0.2968639190825025,-0.7691474267137564
5,0.0,0.0,0.16454378006814985,-0.08860049695977298,0.2784587047307151,-0.265801490879319,0.3290875601362997,-0.41768805709607265,0.37971641554188423,-0.5442601956100341,0.11391492466256527,-0.5189457679072418,0.1518865662167537,-0.7088039756781839,0.16454378006814985,-0.8227189003407492,0.17720099391954597,-0.9239766111519183,0.0,-0.531602981758638,0.012657213851396142,-0.7594328310837685,0.012657213851396142,-0.8986621834491261,0.012657213851396142,-0.9999198942602952,-0.10125771081116913,-0.5062885540558456,-0.11391492466256527,-0.7088039756781839,-0.11391492466256527,-0.8480333280435415,-0.11391492466256527,-0.9492910388547106,-0.20251542162233827,-0.44300248479886495,-0.265801490879319,-0.5948890510156186,-0.3037731324335074,-0.6961467618267878,-0.3290875601362997,-0.7847472587865608
